Id,Sales
13147,0.0
13148,0.0
13149,0.0
13150,0.0
13151,0.0
13152,0.0
13153,8187.395
13154,0.0
13155,0.0
13156,0.0
13157,0.0
13158,7506.077
13159,0.0
13160,0.0
13161,0.0
13162,0.0
13163,0.0
13164,0.0
13165,0.0
13166,8166.593
13167,0.0
13168,0.0
13169,0.0
13170,0.0
13171,0.0
13172,0.0
13173,7345.203
13174,6250.7456
13175,0.0
13176,0.0
13177,0.0
13178,0.0
13179,0.0
13180,0.0
13181,8194.473
13182,7785.962
13183,8262.045
13184,0.0
13185,0.0
13186,0.0
13187,0.0
13188,0.0
13189,0.0
13190,0.0
13191,0.0
13192,-0.013393402
13193,0.0
13194,0.0
13195,0.0
13196,0.0
13197,0.0
13198,0.0
13199,-0.013393402
13200,0.0
13201,0.0
13202,7541.9053
13203,0.0
13204,0.0
13205,0.0
13206,0.0
13207,5862.9146
13208,0.0
13209,0.0
13210,0.0
13211,0.0
13212,0.0
13213,0.0
13214,6117.2334
13215,0.0
13216,0.0
13217,0.0
13218,0.0
13219,10232.311
13220,0.0
13221,0.0
13222,0.0
13223,0.0
13224,5797.7573
13225,0.0
13226,11546.975
13227,0.0
13228,0.0
13229,10563.994
13230,0.0
13231,10404.123
13232,0.0
13233,0.0
13234,0.0
13235,0.0
13236,0.0
13237,0.0
13238,6270.19
13239,0.0
13240,0.0
13241,0.0
13242,0.0
13243,0.0
13244,0.0
13245,0.0
13246,10484.13
13247,0.0
13248,-0.013393402
13249,8865.511
13250,9797.559
13251,0.0
13252,0.0
13253,0.0
13254,0.0
13255,0.0
13256,0.0
13257,0.0
13258,0.0
13259,6115.2764
13260,0.0
13261,6379.215
13262,0.0
13263,0.0
13264,0.0
13265,7493.8623
13266,0.0
13267,0.0
13268,0.0
13269,0.0
13270,0.0
13271,0.0
13272,0.0
13273,8144.836
13274,0.0
13275,10171.745
13276,-0.013393402
13277,0.0
13278,0.0
13279,0.0
13280,5950.2656
13281,0.0
13282,6266.5005
13283,-0.013393402
13284,0.0
13285,0.0
13286,0.0
13287,6405.505
13288,0.0
13289,0.0
13290,-0.013393402
13291,0.0
13292,5732.2246
13293,5776.433
13294,0.0
13295,0.0
13296,5864.658
13297,0.0
13298,6098.017
13299,0.0
13300,0.0
13301,0.0
13302,0.0
13303,9626.131
13304,0.0
13305,0.0
13306,0.0
13307,0.0
13308,7416.8037
13309,0.0
13310,0.0
13311,0.0
13312,0.0
13313,6483.9507
13314,0.0
13315,0.0
13316,0.0
13317,0.0
13318,0.0
13319,0.0
13320,7442.3047
13321,0.0
13322,0.0
13323,0.0
13324,0.0
13325,0.0
13326,0.0
13327,5787.7285
13328,6048.7437
13329,0.0
13330,0.0
13331,0.0
13332,0.0
13333,0.0
13334,0.0
13335,0.0
13336,0.0
13337,0.0
13338,0.0
13339,0.0
13340,0.0
13341,0.0
13342,0.0
13343,0.0
13344,0.0
13345,8419.924
13346,-0.013393402
13347,6673.8755
13348,0.0
13349,0.0
13350,0.0
13351,0.0
13352,0.0
13353,0.0
13354,6507.196
13355,0.0
13356,0.0
13357,0.0
13358,0.0
13359,0.0
13360,0.0
13361,0.0
13362,0.0
13363,0.0
13364,0.0
13365,0.0
13366,0.0
13367,0.0
13368,0.0
13369,0.0
13370,0.0
13371,8774.585
13372,0.0
13373,0.0
13374,-0.013393402
13375,6184.5317
13376,0.0
13377,5769.53
13378,0.0
13379,5789.526
13380,6919.6855
13381,0.0
13382,0.0
13383,0.0
13384,0.0
13385,0.0
13386,8552.93
13387,0.0
13388,0.0
13389,0.0
13390,0.0
13391,6345.539
13392,0.0
13393,0.0
13394,0.0
13395,0.0
13396,0.0
13397,7392.4126
13398,0.0
13399,0.0
13400,0.0
13401,0.0
13402,-0.013393402
13403,0.0
13404,0.0
13405,0.0
13406,0.0
13407,0.0
13408,0.0
13409,0.0
13410,6422.4497
13411,0.0
13412,0.0
13413,0.0
13414,0.0
13415,0.0
13416,0.0
13417,0.0
13418,0.0
13419,0.0
13420,0.0
13421,7271.173
13422,-0.013393402
13423,-0.013393402
13424,0.0
13425,0.0
13426,0.0
13427,8019.8984
13428,0.0
13429,0.0
13430,0.0
13431,0.0
13432,0.0
13433,0.0
13434,0.0
13435,0.0
13436,0.0
13437,-0.013393402
13438,0.0
13439,0.0
13440,0.0
13441,0.0
13442,0.0
13443,0.0
13444,0.0
13445,0.0
13446,0.0
13447,0.0
13448,5985.7964
13449,0.0
13450,0.0
13451,0.0
13452,0.0
13453,0.0
13454,0.0
13455,7579.477
13456,0.0
13457,10151.97
13458,0.0
13459,0.0
13460,0.0
13461,0.0
13462,0.0
13463,0.0
13464,0.0
13465,0.0
13466,0.0
13467,0.0
13468,0.0
13469,5779.5625
13470,0.0
13471,0.0
13472,0.0
13473,0.0
13474,0.0
13475,0.0
13476,0.0
13477,8938.48
13478,0.0
13479,0.0
13480,6392.267
13481,0.0
13482,0.0
13483,0.0
13484,0.0
13485,0.0
13486,0.0
13487,0.0
13488,7853.049
13489,0.0
13490,7397.3677
13491,0.0
13492,0.0
13493,0.0
13494,0.0
13495,0.0
13496,5578.305
13497,0.0
13498,0.0
13499,0.0
13500,0.0
13501,0.0
13502,0.0
13503,6924.8706
13504,0.0
13505,8055.665
13506,0.0
13507,0.0
13508,6253.661
13509,0.0
13510,0.0
13511,5174.6987
13512,0.0
13513,0.0
13514,0.0
13515,0.0
13516,0.0
13517,0.0
13518,0.0
13519,0.0
13520,10425.698
13521,0.0
13522,0.0
13523,0.0
13524,0.0
13525,0.0
13526,0.0
13527,0.0
13528,0.0
13529,0.0
13530,0.0
13531,0.0
13532,7186.085
13533,8076.238
13534,0.0
13535,0.0
13536,6431.861
13537,0.0
13538,6049.9507
13539,0.0
13540,0.0
13541,6441.7715
13542,0.0
13543,0.0
13544,8251.315
13545,0.0
13546,0.0
13547,0.0
13548,0.0
13549,0.0
13550,0.0
13551,0.0
13552,0.0
13553,0.0
13554,0.0
13555,0.0
13556,0.0
13557,0.0
13558,0.0
13559,0.0
13560,0.0
13561,0.0
13562,0.0
13563,0.0
13564,0.0
13565,0.0
13566,0.0
13567,0.0
13568,0.0
13569,5945.4
13570,-0.013393402
13571,0.0
13572,0.0
13573,0.0
13574,0.0
13575,0.0
13576,10403.943
13577,0.0
13578,0.0
13579,0.0
13580,0.0
13581,0.0
13582,0.0
13583,0.0
13584,-0.013393402
13585,0.0
13586,0.0
13587,0.0
13588,0.0
13589,0.0
13590,14011.347
13591,0.0
13592,0.0
13593,10915.531
13594,0.0
13595,10902.856
13596,0.0
13597,0.0
13598,-0.013393402
13599,0.0
13600,0.0
13601,0.0
13602,0.0
13603,0.0
13604,0.0
13605,0.0
13606,0.0
13607,0.0
13608,0.0
13609,0.0
13610,0.0
13611,0.0
13612,0.0
13613,0.0
13614,0.0
13615,7558.564
13616,6321.683
13617,6066.0796
13618,7361.341
13619,0.0
13620,0.0
13621,0.0
13622,7936.119
13623,0.0
13624,7992.2974
13625,0.0
13626,0.0
13627,0.0
13628,0.0
13629,0.0
13630,0.0
13631,0.0
13632,0.0
13633,-0.013393402
13634,0.0
13635,8484.592
13636,0.0
13637,0.0
13638,0.0
13639,0.0
13640,0.0
13641,0.0
13642,6604.7734
13643,6521.9883
13644,0.0
13645,0.0
13646,0.0
13647,0.0
13648,0.0
13649,0.0
13650,0.0
13651,0.0
13652,0.0
13653,0.0
13654,-0.013393402
13655,0.0
13656,0.0
13657,0.0
13658,0.0
13659,5515.9487
13660,0.0
13661,0.0
13662,0.0
13663,0.0
13664,0.0
13665,6977.385
13666,0.0
13667,0.0
13668,0.0
13669,0.0
13670,7506.209
13671,0.0
13672,0.0
13673,5791.2676
13674,0.0
13675,0.0
13676,0.0
13677,0.0
13678,0.0
13679,0.0
13680,7883.0786
13681,9774.782
13682,0.0
13683,0.0
13684,0.0
13685,0.0
13686,0.0
13687,0.0
13688,0.0
13689,-0.013393402
13690,0.0
13691,0.0
13692,0.0
13693,8069.55
13694,0.0
13695,0.0
13696,-0.013393402
13697,6105.0454
13698,0.0
13699,0.0
13700,0.0
13701,6201.931
13702,0.0
13703,0.0
13704,0.0
13705,0.0
13706,0.0
13707,0.0
13708,0.0
13709,9279.944
13710,0.0
13711,0.0
13712,0.0
13713,0.0
13714,0.0
13715,0.0
13716,0.0
13717,0.0
13718,0.0
13719,0.0
13720,0.0
13721,0.0
13722,0.0
13723,0.0
13724,0.0
13725,0.0
13726,0.0
13727,0.0
13728,0.0
13729,0.0
13730,0.0
13731,0.0
13732,0.0
13733,0.0
13734,0.0
13735,0.0
13736,10207.315
13737,0.0
13738,0.0
13739,0.0
13740,0.0
13741,5649.653
13742,0.0
13743,0.0
13744,0.0
13745,0.0
13746,0.0
13747,0.0
13748,0.0
13749,0.0
13750,0.0
13751,0.0
13752,0.0
13753,0.0
13754,0.0
13755,6352.4326
13756,0.0
13757,0.0
13758,0.0
13759,0.0
13760,0.0
13761,0.0
13762,0.0
13763,7762.333
13764,0.0
13765,0.0
13766,0.0
13767,0.0
13768,0.0
13769,0.0
13770,0.0
13771,0.0
13772,0.0
13773,0.0
13774,0.0
13775,0.0
13776,0.0
13777,0.0
13778,0.0
13779,9290.209
13780,0.0
13781,6262.0776
13782,0.0
13783,6259.7866
13784,0.0
13785,0.0
13786,0.0
13787,0.0
13788,0.0
13789,8582.188
13790,0.0
13791,0.0
13792,0.0
13793,9902.919
13794,-0.013393402
13795,0.0
13796,0.0
13797,0.0
13798,0.0
13799,7585.883
13800,0.0
13801,0.0
13802,0.0
13803,0.0
13804,6255.27
13805,5863.421
13806,6725.8535
13807,0.0
13808,-0.013393402
13809,0.0
13810,0.0
13811,0.0
13812,0.0
13813,0.0
13814,9040.602
13815,0.0
13816,6273.727
13817,0.0
13818,-0.013393402
13819,0.0
13820,0.0
13821,6731.529
13822,0.0
13823,6591.504
13824,0.0
13825,0.0
13826,-0.013393402
13827,10297.039
13828,0.0
13829,-0.013393402
13830,6554.8555
13831,0.0
13832,6781.0083
13833,0.0
13834,7670.572
13835,8379.309
13836,0.0
13837,6022.849
13838,0.0
13839,0.0
13840,0.0
13841,0.0
13842,0.0
13843,-0.013393402
13844,0.0
13845,0.0
13846,0.0
13847,0.0
13848,0.0
13849,0.0
13850,0.0
13851,0.0
13852,0.0
13853,0.0
13854,5689.3955
13855,0.0
13856,0.0
13857,0.0
13858,0.0
13859,0.0
13860,0.0
13861,0.0
13862,0.0
13863,9876.708
13864,-0.013393402
13865,0.0
13866,0.0
13867,0.0
13868,0.0
13869,0.0
13870,0.0
13871,0.0
13872,0.0
13873,0.0
13874,0.0
13875,0.0
13876,0.0
13877,0.0
13878,0.0
13879,6560.038
13880,8237.632
13881,0.0
13882,0.0
13883,0.0
13884,9535.583
13885,0.0
13886,0.0
13887,0.0
13888,0.0
13889,5825.42
13890,0.0
13891,0.0
13892,0.0
13893,0.0
13894,0.0
13895,0.0
13896,0.0
13897,0.0
13898,0.0
13899,0.0
13900,0.0
13901,6137.2236
13902,0.0
13903,0.0
13904,0.0
13905,0.0
13906,-0.013393402
13907,6338.6865
13908,0.0
13909,7315.671
13910,0.0
13911,0.0
13912,0.0
13913,0.0
13914,7154.7715
13915,0.0
13916,5744.159
13917,5686.9
13918,0.0
13919,5575.734
13920,0.0
13921,0.0
13922,7596.003
13923,0.0
13924,0.0
13925,7834.456
13926,0.0
13927,0.0
13928,6015.2466
13929,0.0
13930,0.0
13931,5661.624
13932,0.0
13933,0.0
13934,0.0
13935,0.0
13936,8326.548
13937,0.0
13938,7042.0703
13939,0.0
13940,10150.396
13941,0.0
13942,0.0
13943,0.0
13944,5681.425
13945,0.0
13946,-0.013393402
13947,0.0
13948,0.0
13949,0.0
13950,0.0
13951,0.0
13952,-0.013393402
13953,0.0
13954,0.0
13955,7308.0415
13956,0.0
13957,0.0
13958,0.0
13959,0.0
13960,0.0
13961,0.0
13962,8479.617
13963,0.0
13964,0.0
13965,0.0
13966,0.0
13967,0.0
13968,7531.7417
13969,0.0
13970,0.0
13971,0.0
13972,0.0
13973,0.0
13974,0.0
13975,0.0
13976,0.0
13977,0.0
13978,0.0
13979,0.0
13980,0.0
13981,0.0
13982,7062.6216
13983,0.0
13984,7013.211
13985,0.0
13986,0.0
13987,0.0
13988,0.0
13989,0.0
13990,0.0
13991,0.0
13992,10202.984
13993,0.0
13994,0.0
13995,0.0
13996,0.0
13997,0.0
13998,7170.854
13999,0.0
14000,0.0
14001,0.0
14002,0.0
14003,0.0
14004,0.0
14005,0.0
14006,0.0
14007,0.0
14008,0.0
14009,0.0
14010,7245.3
14011,7086.9624
14012,0.0
14013,0.0
14014,0.0
14015,-0.013393402
14016,0.0
14017,0.0
14018,0.0
14019,0.0
14020,9684.184
14021,0.0
14022,-0.013393402
14023,0.0
14024,0.0
14025,0.0
14026,0.0
14027,0.0
14028,0.0
14029,0.0
14030,0.0
14031,0.0
14032,0.0
14033,0.0
14034,0.0
14035,0.0
14036,0.0
14037,0.0
14038,0.0
14039,0.0
14040,0.0
14041,0.0
14042,0.0
14043,0.0
14044,0.0
14045,7229.1353
14046,0.0
14047,0.0
14048,0.0
14049,0.0
14050,0.0
14051,5337.3813
14052,0.0
14053,0.0
14054,0.0
14055,10567.401
14056,0.0
14057,0.0
14058,0.0
14059,0.0
14060,0.0
14061,0.0
14062,7586.2974
14063,0.0
14064,-0.013393402
14065,6110.589
14066,0.0
14067,0.0
14068,0.0
14069,0.0
14070,0.0
14071,0.0
14072,0.0
14073,7622.025
14074,0.0
14075,0.0
14076,7198.7285
14077,0.0
14078,-0.013393402
14079,5559.9253
14080,0.0
14081,0.0
14082,0.0
14083,0.0
14084,0.0
14085,0.0
14086,0.0
14087,0.0
14088,7067.8696
14089,0.0
14090,7189.8066
14091,0.0
14092,0.0
14093,6050.8267
14094,0.0
14095,8888.027
14096,0.0
14097,0.0
14098,10980.518
14099,0.0
14100,0.0
14101,0.0
14102,7114.133
14103,0.0
14104,7090.1265
14105,0.0
14106,0.0
14107,0.0
14108,8347.624
14109,0.0
14110,7861.4614
14111,0.0
14112,0.0
14113,-0.013393402
14114,0.0
14115,7341.1177
14116,0.0
14117,0.0
14118,7000.2373
14119,0.0
14120,-0.013393402
14121,0.0
14122,8813.71
14123,0.0
14124,0.0
14125,10134.645
14126,0.0
14127,-0.013393402
14128,5635.2964
14129,0.0
14130,0.0
14131,0.0
14132,0.0
14133,10075.568
14134,0.0
14135,5479.171
14136,0.0
14137,0.0
14138,0.0
14139,0.0
14140,0.0
14141,-0.013393402
14142,0.0
14143,0.0
14144,9072.538
14145,0.0
14146,0.0
14147,0.0
14148,0.0
14149,0.0
14150,0.0
14151,0.0
14152,0.0
14153,0.0
14154,0.0
14155,0.0
14156,0.0
14157,0.0
14158,-0.013393402
14159,0.0
14160,0.0
14161,0.0
14162,0.0
14163,0.0
14164,-0.013393402
14165,0.0
14166,0.0
14167,0.0
14168,0.0
14169,0.0
14170,7530.3164
14171,0.0
14172,11703.403
14173,11230.675
14174,0.0
14175,0.0
14176,0.0
14177,7311.2812
14178,0.0
14179,7636.206
14180,0.0
14181,0.0
14182,0.0
14183,0.0
14184,0.0
14185,0.0
14186,0.0
14187,0.0
14188,0.0
14189,0.0
14190,0.0
14191,0.0
14192,0.0
14193,0.0
14194,9377.269
14195,0.0
14196,10778.378
14197,0.0
14198,0.0
14199,0.0
14200,0.0
14201,0.0
14202,0.0
14203,0.0
14204,-0.013393402
14205,5949.898
14206,0.0
14207,0.0
14208,0.0
14209,0.0
14210,0.0
14211,0.0
14212,0.0
14213,0.0
14214,0.0
14215,0.0
14216,0.0
14217,0.0
14218,0.0
14219,0.0
14220,0.0
14221,0.0
14222,6897.6763
14223,0.0
14224,0.0
14225,0.0
14226,0.0
14227,0.0
14228,0.0
14229,0.0
14230,0.0
14231,0.0
14232,0.0
14233,0.0
14234,0.0
14235,0.0
14236,0.0
14237,0.0
14238,0.0
14239,-0.013393402
14240,0.0
14241,8218.895
14242,0.0
14243,0.0
14244,0.0
14245,0.0
14246,0.0
14247,0.0
14248,0.0
14249,0.0
14250,0.0
14251,0.0
14252,0.0
14253,0.0
14254,0.0
14255,0.0
14256,0.0
14257,6430.193
14258,6574.292
14259,0.0
14260,0.0
14261,0.0
14262,0.0
14263,0.0
14264,0.0
14265,0.0
14266,10966.838
14267,0.0
14268,0.0
14269,0.0
14270,0.0
14271,0.0
14272,0.0
14273,0.0
14274,0.0
14275,4999.248
14276,0.0
14277,0.0
14278,0.0
14279,0.0
14280,9680.965
14281,-0.013393402
14282,0.0
14283,0.0
14284,0.0
14285,0.0
14286,0.0
14287,0.0
14288,0.0
14289,0.0
14290,0.0
14291,0.0
14292,7504.924
14293,0.0
14294,9283.881
14295,0.0
14296,0.0
14297,6274.0205
14298,0.0
14299,0.0
14300,0.0
14301,0.0
14302,0.0
14303,4718.5586
14304,0.0
14305,0.0
14306,0.0
14307,0.0
14308,0.0
14309,-0.013393402
14310,0.0
14311,0.0
14312,9792.374
14313,9601.771
14314,0.0
14315,0.0
14316,0.0
14317,0.0
14318,0.0
14319,6706.809
14320,6834.172
14321,0.0
14322,0.0
14323,-0.013393402
14324,0.0
14325,9018.001
14326,0.0
14327,0.0
14328,10204.579
14329,10743.602
14330,0.0
14331,0.0
14332,0.0
14333,0.0
14334,6380.225
14335,0.0
14336,7395.9307
14337,-0.013393402
14338,5460.131
14339,0.0
14340,0.0
14341,0.0
14342,9998.99
14343,0.0
14344,0.0
14345,0.0
14346,0.0
14347,0.0
14348,6729.1606
14349,0.0
14350,0.0
14351,0.0
14352,5282.428
14353,0.0
14354,0.0
14355,0.0
14356,0.0
14357,11033.959
14358,0.0
14359,5099.3003
14360,0.0
14361,6885.714
14362,7029.1885
14363,0.0
14364,0.0
14365,-0.013393402
14366,0.0
14367,0.0
14368,0.0
14369,0.0
14370,0.0
14371,0.0
14372,-0.013393402
14373,5697.009
14374,7762.634
14375,0.0
14376,0.0
14377,6871.878
14378,0.0
14379,0.0
14380,0.0
14381,0.0
14382,0.0
14383,0.0
14384,0.0
14385,0.0
14386,0.0
14387,5259.2515
14388,0.0
14389,0.0
14390,0.0
14391,7311.6553
14392,7428.155
14393,0.0
14394,0.0
14395,0.0
14396,0.0
14397,9208.815
14398,0.0
14399,0.0
14400,0.0
14401,5752.224
14402,0.0
14403,0.0
14404,0.0
14405,10277.213
14406,0.0
14407,0.0
14408,0.0
14409,0.0
14410,6423.767
14411,0.0
14412,0.0
14413,0.0
14414,0.0
14415,0.0
14416,0.0
14417,0.0
14418,0.0
14419,0.0
14420,0.0
14421,0.0
14422,0.0
14423,0.0
14424,0.0
14425,0.0
14426,0.0
14427,0.0
14428,-0.013393402
14429,5232.4365
14430,0.0
14431,0.0
14432,0.0
14433,0.0
14434,0.0
14435,0.0
14436,0.0
14437,6987.172
14438,0.0
14439,0.0
14440,0.0
14441,0.0
14442,0.0
14443,5064.772
14444,8082.3643
14445,0.0
14446,0.0
14447,0.0
14448,10790.425
14449,0.0
14450,0.0
14451,0.0
14452,0.0
14453,0.0
14454,6935.382
14455,7311.0137
14456,0.0
14457,5458.957
14458,0.0
14459,0.0
14460,0.0
14461,0.0
14462,0.0
14463,0.0
14464,0.0
14465,7313.889
14466,0.0
14467,6601.522
14468,6727.0137
14469,0.0
14470,0.0
14471,0.0
14472,0.0
14473,8312.876
14474,0.0
14475,0.0
14476,0.0
14477,0.0
14478,0.0
14479,0.0
14480,0.0
14481,0.0
14482,0.0
14483,0.0
14484,0.0
14485,0.0
14486,8442.047
14487,0.0
14488,8499.478
14489,0.0
14490,0.0
14491,0.0
14492,0.0
14493,0.0
14494,0.0
14495,6423.393
14496,0.0
14497,0.0
14498,-0.013393402
14499,5240.806
14500,0.0
14501,0.0
14502,0.0
14503,0.0
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0
14511,0.0
14512,-0.013393402
14513,0.0
14514,0.0
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.0
14520,0.0
14521,6654.623
14522,0.0
14523,0.0
14524,0.0
14525,0.0
14526,0.0
14527,5493.0107
14528,0.0
14529,0.0
14530,0.0
14531,0.0
14532,0.0
14533,0.0
14534,0.0
14535,10896.338
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.0
14541,0.0
14542,7650.09
14543,0.0
14544,7374.167
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.0
14553,0.0
14554,0.0
14555,7466.7983
14556,0.0
14557,0.0
14558,0.0
14559,0.0
14560,7729.4355
14561,0.0
14562,0.0
14563,9114.904
14564,0.0
14565,0.0
14566,0.0
14567,0.0
14568,0.0
14569,0.0
14570,0.0
14571,0.0
14572,0.0
14573,0.0
14574,0.0
14575,0.0
14576,0.0
14577,0.0
14578,0.0
14579,8220.392
14580,0.0
14581,0.0
14582,0.0
14583,0.0
14584,0.0
14585,0.0
14586,0.0
14587,0.0
14588,0.0
14589,0.0
14590,0.0
14591,0.0
14592,8336.21
14593,0.0
14594,0.0
14595,0.0
14596,0.0
14597,0.0
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.0
14604,0.0
14605,0.0
14606,0.0
14607,0.0
14608,0.0
14609,0.0
14610,0.0
14611,0.0
14612,0.0
14613,0.0
14614,0.0
14615,0.0
14616,0.0
14617,0.0
14618,0.0
14619,8181.8506
14620,0.0
14621,8338.599
14622,0.0
14623,10164.214
14624,-0.013393402
14625,0.0
14626,0.0
14627,6464.913
14628,6145.3916
14629,0.0
14630,0.0
14631,0.0
14632,0.0
14633,0.0
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,6314.0513
14643,0.0
14644,0.0
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,7570.8477
14651,8682.666
14652,0.0
14653,0.0
14654,0.0
14655,0.0
14656,6030.457
14657,0.0
14658,0.0
14659,0.0
14660,0.0
14661,0.0
14662,0.0
14663,7892.8447
14664,0.0
14665,0.0
14666,-0.013393402
14667,4707.81
14668,0.0
14669,0.0
14670,0.0
14671,0.0
14672,0.0
14673,0.0
14674,4955.605
14675,0.0
14676,0.0
14677,0.0
14678,9632.981
14679,0.0
14680,0.0
14681,0.0
14682,6868.5054
14683,6727.6187
14684,0.0
14685,0.0
14686,0.0
14687,0.0
14688,0.0
14689,0.0
14690,0.0
14691,8843.257
14692,0.0
14693,10806.05
14694,0.0
14695,5142.8657
14696,6882.5127
14697,0.0
14698,0.0
14699,0.0
14700,0.0
14701,-0.013393402
14702,0.0
14703,9005.329
14704,8632.803
14705,0.0
14706,0.0
14707,0.0
14708,0.0
14709,0.0
14710,7265.6514
14711,0.0
14712,0.0
14713,0.0
14714,0.0
14715,-0.013393402
14716,0.0
14717,0.0
14718,0.0
14719,0.0
14720,0.0
14721,0.0
14722,0.0
14723,0.0
14724,6964.2705
14725,0.0
14726,6552.8135
14727,6806.4136
14728,0.0
14729,0.0
14730,0.0
14731,0.0
14732,0.0
14733,0.0
14734,0.0
14735,0.0
14736,-0.013393402
14737,0.0
14738,8180.7896
14739,-0.013393402
14740,8054.5024
14741,0.0
14742,0.0
14743,0.0
14744,0.0
14745,6484.307
14746,6307.8516
14747,0.0
14748,0.0
14749,0.0
14750,0.0
14751,0.0
14752,8641.555
14753,0.0
14754,0.0
14755,0.0
14756,0.0
14757,0.0
14758,5673.5244
14759,0.0
14760,0.0
14761,0.0
14762,0.0
14763,0.0
14764,0.0
14765,0.0
14766,8641.555
14767,0.0
14768,-0.013393402
14769,0.0
14770,0.0
14771,0.0
14772,4883.927
14773,0.0
14774,7986.964
14775,0.0
14776,0.0
14777,0.0
14778,0.0
14779,0.0
14780,0.0
14781,0.0
14782,0.0
14783,0.0
14784,0.0
14785,0.0
14786,0.0
14787,0.0
14788,0.0
14789,0.0
14790,0.0
14791,0.0
14792,0.0
14793,0.0
14794,0.0
14795,0.0
14796,6730.8896
14797,0.0
14798,0.0
14799,0.0
14800,0.0
14801,0.0
14802,9058.239
14803,0.0
14804,0.0
14805,9877.932
14806,-0.013393402
14807,0.0
14808,8586.312
14809,0.0
14810,0.0
14811,9729.423
14812,9158.997
14813,0.0
14814,0.0
14815,0.0
14816,6632.0083
14817,0.0
14818,0.0
14819,0.0
14820,0.0
14821,0.0
14822,0.0
14823,0.0
14824,8676.634
14825,0.0
14826,0.0
14827,-0.013393402
14828,0.0
14829,0.0
14830,0.0
14831,0.0
14832,0.0
14833,6428.975
14834,-0.013393402
14835,0.0
14836,0.0
14837,0.0
14838,0.0
14839,0.0
14840,9927.931
14841,0.0
14842,0.0
14843,0.0
14844,6191.3535
14845,6224.953
14846,0.0
14847,0.0
14848,0.0
14849,0.0
14850,0.0
14851,0.0
14852,0.0
14853,0.0
14854,0.0
14855,0.0
14856,0.0
14857,0.0
14858,0.0
14859,0.0
14860,0.0
14861,0.0
14862,-0.013393402
14863,0.0
14864,0.0
14865,0.0
14866,8310.236
14867,0.0
14868,0.0
14869,0.0
14870,0.0
14871,0.0
14872,5826.807
14873,6118.258
14874,0.0
14875,0.0
14876,0.0
14877,0.0
14878,0.0
14879,7849.7456
14880,0.0
14881,0.0
14882,0.0
14883,-0.013393402
14884,0.0
14885,0.0
14886,0.0
14887,6659.136
14888,0.0
14889,0.0
14890,0.0
14891,8125.4233
14892,9677.945
14893,0.0
14894,0.0
14895,0.0
14896,0.0
14897,0.0
14898,0.0
14899,0.0
14900,0.0
14901,0.0
14902,0.0
14903,0.0
14904,7544.5464
14905,0.0
14906,0.0
14907,10941.291
14908,0.0
14909,0.0
14910,0.0
14911,0.0
14912,5610.7144
14913,0.0
14914,0.0
14915,0.0
14916,0.0
14917,0.0
14918,0.0
14919,0.0
14920,0.0
14921,9992.028
14922,0.0
14923,0.0
14924,5082.04
14925,4990.284
